a.user	a.query	a.query as query1	a.md5key	a.rawkey	date(from_unixtime(a.timestamp)) as date	a.source	a.Judgments	a.comment	a.rank	m._Q1	m._Sno	m._Q2	b.data
cpoe	776	776	51d92be1c60d1db1d2e5e7a07da55b26	462	2015-10-26	QueryPair_qbert	Good		0	edison southern california	462	southern california edison	edison southern california
cpoe	778	778	dca5672ff3444c7e997aa9a2c4eb2094	1589	2015-10-26	QueryPair_qbert	Fair		0	balenciaga	1589	balenciaga parfum	balenciaga
cpoe	782	782	aff0a6a4521232970b2c1cf539ad0a19	1546	2015-10-26	QueryPair_qbert	Bad	specific to generic	0	chair king patio furniture	1546	furniture stores	chair king patio furniture
cpoe	783	783	9dfcd5e558dfa04aaf37f137a1d9d3e5	311	2015-10-26	QueryPair_qbert	Fair		0	craigslist florida	311	craigslist used cars	craigslist florida
cpoe	793	793	90794e3b050f815354e3e29e977a88ab	936	2015-10-26	QueryPair_qbert	Good		0	casper mattress	936	casper bed	casper mattress
cpoe	797	797	a8ecbabae151abacba7dbde04f761c37	808	2015-10-26	QueryPair_qbert	Fair		0	calendar 2015	808	custom business calendar	calendar 2015
cpoe	797	797	e22312179bf43e61576081a2f250f845	1156	2015-10-26	QueryPair_qbert	Fair		1	calendar 2015	1156	personalized calendar	calendar 2015
cpoe	799	799	540ae6b0f6ac6e155062f3dd4f0b2b01	1439	2015-10-26	QueryPair_qbert	Bad	different concepts	0	checkbooks	1439	checks for less	checkbooks
cpoe	802	802	1c54985e4f95b7819ca0357c0cb9a09f	1636	2015-10-26	QueryPair_qbert	Good		0	dsw shoes	1636	dsw shoes online shopping	dsw shoes
cpoe	820	820	748ba69d3e8d1af87f84fee909eef339	1535	2015-10-26	QueryPair_qbert	Good		0	nars illuminator	1535	nars laguna	nars illuminator
cpoe	821	821	20b5e1cf8694af7a3c1ba4a87f073021	1047	2015-10-26	QueryPair_qbert	Excellent		0	cvs minute clinic	1047	cvs walk in clinic	cvs minute clinic
cpoe	827	827	6cfe0e6127fa25df2a0ef2ae1067d915	967	2015-10-26	QueryPair_qbert	Good		0	costco optical	967	costco optical frames	costco optical
cpoe	837	837	7c590f01490190db0ed02a5070e20f01	795	2015-10-26	QueryPair_qbert	Good		0	app store for iphone	795	iphone applications	app store for iphone
cpoe	881	881	f7f580e11d00a75814d2ded41fe8e8fe	1141	2015-10-26	QueryPair_qbert	Fair		0	escape the room	1141	room escape adventures deals	escape the room
cpoe	891	891	dc960c46c38bd16e953d97cdeefdbc68	1322	2015-10-26	QueryPair_qbert	Good		0	iodine plus	1322	iodine plus 2	iodine plus
cpoe	892	892	c9e1074f5b3f9fc8ea15d152add07294	104	2015-10-26	QueryPair_qbert	Good		0	clemson football	104	clemson football game	clemson football
cpoe	893	893	8ce6790cc6a94e65f17f908f462fae85	1142	2015-10-28	QueryPair_qbert	Bad	different narrow concepts	0	adidas outlet store	1142	adidas jersey formotion	adidas outlet store
cpoe	897	897	abd815286ba1007abfbb8415b83ae2cf	632	2015-10-26	QueryPair_qbert	Bad	specific biz vs generic	0	bark avenue grooming	632	self dog wash	bark avenue grooming
cpoe	901	901	0e01938fc48a2cfb5f2217fbfb00722d	285	2015-10-26	QueryPair_qbert	Bad	different companies	0	bj's restaurant and brewhouse	285	bj wholesale	bj's restaurant and brewhouse
cpoe	901	901	d64a340bcb633f536d56e51874281454	530	2015-10-26	QueryPair_qbert	Excellent		1	bj's restaurant and brewhouse	530	bjs restaurant brewhouse	bj's restaurant and brewhouse
cpoe	903	903	15231a7ce4ba789d13b722cc5c955834	1701	2015-10-26	QueryPair_qbert	Good		0	disney princess	1701	disney princess store	disney princess
cpoe	910	910	ea8fcd92d59581717e06eb187f10666d	1380	2015-10-26	QueryPair_qbert	Good		0	frontgate.com	1380	frontgate outdoor furniture	frontgate.com
cpoe	917	917	1068c6e4c8051cfd4e9ea8072e3189e2	410	2015-10-26	QueryPair_qbert	Good		0	barrons.com	410	barrons subscription	barrons.com
cpoe	918	918	c9f95a0a5af052bffce5c89917335f67	1106	2015-10-26	QueryPair_qbert	Good		0	kenneth cole	1106	kenneth cole man shoes	kenneth cole
cpoe	920	920	59b90e1005a220e2ebc542eb9d950b1e	514	2015-10-26	QueryPair_qbert	Good		0	boston market	514	boston market coupon	boston market
cpoe	920	920	c930eecd01935feef55942cc445f708f	1447	2015-10-26	QueryPair_qbert	Good		1	boston market	1447	boston market restaurant	boston market
cpoe	922	922	139f0874f2ded2e41b0393c4ac5644f7	1929	2015-10-26	QueryPair_qbert	Fair		0	18 wheeler	1929	18 wheeler games	18 wheeler
cpoe	924	924	43fa7f58b7eac7ac872209342e62e8f1	816	2015-10-26	QueryPair_qbert	Good		0	fannie mae	816	fannie mae mortgage loans	fannie mae
cpoe	94	94	7bccfde7714a1ebadf06c5f4cea752c1	1236	2015-10-26	QueryPair_qbert	Good		0	coach outlet online coach factory outlet	1236	coach purse outlet online	coach outlet online coach factory outlet
cpoe	942	942	4ffce04d92a4d6cb21c1494cdfcd6dc1	640	2015-10-26	QueryPair_qbert	Fair		0	hair extensions for thinning hair	640	secrets extensions review	hair extensions for thinning hair
cpoe	952	952	89ae0fe22c47d374bc9350ef99e01685	1545	2015-10-26	QueryPair_qbert	Excellent		0	atlas air	1545	atlas airlines	atlas air
cpoe	953	953	38b3eff8baf56627478ec76a704e9b52	101	2015-10-26	QueryPair_qbert	Good		0	academy sports and outdoors	101	academy sports shoes	academy sports and outdoors
cpoe	953	953	2723d092b63885e0d7c260cc007e8b9d	109	2015-10-26	QueryPair_qbert	Good		1	academy sports and outdoors	109	academy sports outdoors	academy sports and outdoors
cpoe	953	953	818f4654ed39a1c147d1e51a00ffb4cb	1082	2015-10-26	QueryPair_qbert	Good		2	academy sports and outdoors	1082	academy sporting goods	academy sports and outdoors
cpoe	957	957	f39ae9ff3a81f499230c4126e01f421b	1800	2015-10-28	QueryPair_qbert	Fair		0	aldis supermarkets	1800	aldi careers	aldis supermarkets
cpoe	966	966	0a1bf96b7165e962e90cb14648c9462d	1455	2015-10-26	QueryPair_qbert	Good		0	masquerade costumes	1455	masquerade party dresses	masquerade costumes
andreade	10	10	2387337ba1e0b0249ba90f55b2ba2521	1005	2015-10-27	QueryPair_qbert	Good		0	univision noticias	1005	univision television	univision noticias
andreade	1007	1007	1c65cef3dfd1e00c0b03923a1c591db4	1241	2015-10-26	QueryPair_qbert	Good		0	iphone 6 cases	1241	monogrammed iphone cases	iphone 6 cases
andreade	1014	1014	ef50c335cca9f340bde656363ebd02fd	1018	2015-10-27	QueryPair_qbert	Fair		0	charles tyrwhitt	1018	thomas pink	charles tyrwhitt
andreade	1029	1029	c0c7c76d30bd3dcaefc96f40275bdc0a	50	2015-10-26	QueryPair_qbert	Good		0	paula deen	50	paula deen furniture	paula deen
andreade	1029	1029	e57c6b956a6521b28495f2886ca0977a	772	2015-10-26	QueryPair_qbert	Good		1	paula deen	772	paula deen cookware	paula deen
andreade	1029	1029	491442df5f88c6aa018e86dac21d3606	1203	2015-10-26	QueryPair_qbert	Good		2	paula deen	1203	paula deen restaurant	paula deen
andreade	1034	1034	a1d0c6e83f027327d8461063f4ac58a6	42	2015-10-26	QueryPair_qbert	Good		0	marshalls	42	marshalls online shopping	marshalls
andreade	104	104	1e1d184167ca7676cf665225e236a3d2	1169	2015-10-26	QueryPair_qbert	Excellent		0	justice for girls	1169	justice clothes	justice for girls
andreade	1059	1059	63dc7ed1010d3c3b8269faf0ba7491d4	217	2015-10-26	QueryPair_qbert	Fair		0	neiman marcus	217	broken neiman marcus nm5	neiman marcus
andreade	1059	1059	2b38c2df6a49b97f706ec9148ce48d86	1150	2015-10-26	QueryPair_qbert	Good		1	neiman marcus	1150	neiman marcus outlet	neiman marcus
andreade	1071	1071	093f65e080a295f8076b1c5722a46aa2	59	2015-10-26	QueryPair_qbert	Excellent		0	aeropostale	59	aeropostale clothing	aeropostale
andreade	1117	1117	39027dfad5138c9ca0c474d71db915c3	1808	2015-10-26	QueryPair_qbert	Good		0	leather pants	1808	alice and olivia pants	leather pants
andreade	1122	1122	a223c6b3710f85df22e9377d6c4f7553	1367	2015-10-26	QueryPair_qbert	Good		0	golden corral	1367	golden corral jobs	golden corral
andreade	1125	1125	69adc1e107f7f7d035d7baf04342e1ca	207	2015-10-27	QueryPair_qbert	Good		0	time warner cable customer service	207	time warner cable service	time warner cable customer service
andreade	1154	1154	4e732ced3463d06de0ca9a15b6153677	26	2015-10-27	QueryPair_qbert	Excellent		0	menards	26	menards home improvement	menards
andreade	1154	1154	f0935e4cd5920aa6c7c996a5ee53a70f	106	2015-10-27	QueryPair_qbert	Good		1	menards	106	menards products	menards
andreade	1154	1154	f2217062e9a397a1dca429e7d70bc6ca	149	2015-10-27	QueryPair_qbert	Good		2	menards	149	menards patio furniture	menards
andreade	1154	1154	0777d5c17d4066b82ab86dff8a46af6f	163	2015-10-27	QueryPair_qbert	Fair		3	menards	163	home depot online shopping	menards
andreade	1154	1154	f2fc990265c712c49d51a18a32b39f0c	324	2015-10-27	QueryPair_qbert	Fair		4	menards	324	online home depot	menards
andreade	1154	1154	86df7dcfd896fcaf2674f757a2463eba	1486	2015-10-27	QueryPair_qbert	Fair		5	menards	1486	lowes stores	menards
andreade	1154	1154	7137debd45ae4d0ab9aa953017286b20	1728	2015-10-27	QueryPair_qbert	Good		6	menards	1728	menards.com	menards
andreade	1177	1177	846c260d715e5b854ffad5f70a516c88	805	2015-10-26	QueryPair_qbert	Good		0	mud pie	805	mud pie clothing	mud pie
andreade	1177	1177	0d0871f0806eae32d30983b62252da50	929	2015-10-26	QueryPair_qbert	Good		1	mud pie	929	mud pie jewelry	mud pie
andreade	1181	1181	36ac8e558ac7690b6f44e2cb5ef93322	1949	2015-10-27	QueryPair_qbert	Good		0	silver spot	1949	spot silver today	silver spot
andreade	1228	1228	9f53d83ec0691550f7d2507d57f4f5a2	931	2015-10-26	QueryPair_qbert	N/J	No q2 listed	0	north face	931		north face
andreade	1230	1230	798ed7d4ee7138d49b8828958048130a	1714	2015-10-27	QueryPair_qbert	Fair		0	bankrate	1714	car loan calculator	bankrate
andreade	1255	1255	2ba8698b79439589fdd2b0f7218d8b07	1249	2015-10-26	QueryPair_qbert	Good		0	jcpenney store	1249	jcpenney home store	jcpenney store
andreade	1289	1289	4e0cb6fb5fb446d1c92ede2ed8780188	966	2015-10-26	QueryPair_qbert	Good		0	laser tag	966	laser tag set	laser tag
andreade	1301	1301	82aa4b0af34c2313a562076992e50aa3	162	2015-10-26	QueryPair_qbert	Good		0	old navy	162	old navy online shopping	old navy
andreade	1301	1301	25b2822c2f5a3230abfadd476e8b04c9	425	2015-10-26	QueryPair_qbert	Excellent		1	old navy	425	old navy store	old navy
andreade	1301	1301	e034fb6b66aacc1d48f445ddfb08da98	1233	2015-10-26	QueryPair_qbert	Good		2	old navy	1233	old navy credit card	old navy
andreade	131	131	ad61ab143223efbc24c7d2583be69251	74	2015-10-26	QueryPair_qbert	Excellent		0	gap kids	74	gap kids clothing	gap kids
andreade	131	131	5f2c22cb4a5380af7ca75622a6426917	720	2015-10-26	QueryPair_qbert	Good		1	gap kids	720	baby gap	gap kids
andreade	1383	1383	52d2752b150f9c35ccb6869cbf074e48	1932	2015-10-27	QueryPair_qbert	Fair		0	helix electric	1932	general electric employment	helix electric
andreade	1389	1389	404dcc91b2aeaa7caa47487d1483e48a	1722	2015-10-27	QueryPair_qbert	Good		0	portable wifi device	1722	car hotspot wifi	portable wifi device
andreade	1401	1401	51ef186e18dc00c2d31982567235c559	874	2015-10-27	QueryPair_qbert	Good		0	town fair tire	874	town fair tire prices	town fair tire
andreade	1450	1450	b5488aeff42889188d03c9895255cecc	1506	2015-10-26	QueryPair_qbert	Good		0	gypsy costume	1506	gypsy clothing	gypsy costume
andreade	1458	1458	a8c88a0055f636e4a163a5e3d16adab7	308	2015-10-26	QueryPair_qbert	Good		0	staples locations	308	staples store	staples locations
andreade	1478	1478	9f396fe44e7c05c16873b05ec425cbad	673	2015-10-26	QueryPair_qbert	Good		0	bass pro	673	bass pro shops online	bass pro
andreade	1478	1478	f2201f5191c4e92cc5af043eebfd0946	767	2015-10-26	QueryPair_qbert	Excellent		1	bass pro	767	bass pro shops	bass pro
andreade	1528	1528	20d135f0f28185b84a4cf7aa51f29500	1112	2015-10-26	QueryPair_qbert	Good		0	denver broncos	1112	denver broncos shorts	denver broncos
andreade	1529	1529	dd8eb9f23fbd362da0e3f4e70b878c16	878	2015-10-27	QueryPair_qbert	Excellent		0	sugar skull	878	candy skull	sugar skull
andreade	1531	1531	43baa6762fa81bb43b39c62553b2970d	1079	2015-10-26	QueryPair_qbert	Fair		0	zappos shoes	1079	shoes	zappos shoes
andreade	156	156	98dce83da57b0395e163467c9dae521b	93	2015-10-26	QueryPair_qbert	Fair		0	pinterest	93	ltd commodities account	pinterest
andreade	156	156	c45147dee729311ef5b5c3003946c48f	116	2015-10-26	QueryPair_qbert	Good		1	pinterest	116	pinterest app	pinterest
andreade	1604	1604	3214a6d842cc69597f9edf26df552e43	1880	2015-10-26	QueryPair_qbert	Excellent		0	kit kat	1880	kit kat chocolate bar	kit kat
andreade	1610	1610	9fe8593a8a330607d76796b35c64c600	678	2015-10-27	QueryPair_qbert	Fair		0	sexy beast film	678	film schools	sexy beast film
andreade	1610	1610	c913303f392ffc643f7240b180602652	1464	2015-10-27	QueryPair_qbert	Fair		1	sexy beast film	1464	film and video universities	sexy beast film
andreade	1613	1613	4f87658ef0de194413056248a00ce009	1340	2015-10-27	QueryPair_qbert	Good		0	skinners chevrolet	1340	chevy dealerships	skinners chevrolet
andreade	1632	1632	efb76cff97aaf057654ef2f38cd77d73	1628	2015-10-26	QueryPair_qbert	Good		0	pink skirt	1628	red skirt	pink skirt
andreade	1635	1635	fc3cf452d3da8402bebb765225ce8c0e	842	2015-10-26	QueryPair_qbert	Good		0	country music	842	country radio	country music
andreade	1665	1665	3e89ebdb49f712c7d90d1b39e348bbbf	919	2015-10-26	QueryPair_qbert	Good		0	starbucks secret menu	919	starbucks menu	starbucks secret menu
andreade	176	176	2cfd4560539f887a5e420412b370b361	1123	2015-10-26	QueryPair_qbert	Excellent		0	kale recipes	1123	fresh kale recipes	kale recipes
andreade	177	177	6f4922f45568161a8cdf4ad2299f6d23	18	2015-10-26	QueryPair_qbert	Good		0	michaels coupons	18	michaels craft store	michaels coupons
andreade	177	177	cedebb6e872f539bef8c3f919874e9d7	183	2015-10-26	QueryPair_qbert	Fair		1	michaels coupons	183	coupons	michaels coupons
andreade	190	190	ddb30680a691d157187ee1cf9e896d03	435	2015-10-27	QueryPair_qbert	Good		0	amway	435	amway products	amway
andreade	200	200	e17184bcb70dcf3942c54e0b537ffc6d	1033	2015-10-26	QueryPair_qbert	Fair		0	fry's electronics	1033	electronic stores	fry's electronics
andreade	203	203	5e1b18c4c6a6d31695acbae3fd70ecc6	1342	2015-10-26	QueryPair_qbert	Excellent		0	fringe purse	1342	fringe bags	fringe purse
andreade	27	27	c1fea270c48e8079d8ddf7d06d26ab52	1645	2015-10-27	QueryPair_qbert	Good		0	home bank	1645	home bank 24	home bank
andreade	29	29	1be3bc32e6564055d5ca3e5a354acbef	494	2015-10-26	QueryPair_qbert	Good		0	sprint store	494	sprint cellular phone	sprint store
andreade	33	33	b56a18e0eacdf51aa2a5306b0f533204	911	2015-10-27	QueryPair_qbert	Good		0	hips and curves	911	plus size corsets	hips and curves
andreade	335	335	d6ef5f7fa914c19931a55bb262ec879c	1114	2015-10-26	QueryPair_qbert	Excellent		0	i love you quotes	1114	love quotes	i love you quotes
andreade	337	337	766d856ef1a6b02f93d894415e6bfa0e	1014	2015-10-26	QueryPair_qbert	Excellent		0	td bank hours	1014	td bank business hours	td bank hours
andreade	354	354	f3173935ed8ac4bf073c1bcd63171f8a	1603	2015-10-26	QueryPair_qbert	Good		0	loft coupon	1603	the loft printable coupons	loft coupon
andreade	391	391	a96b65a721e561e1e3de768ac819ffbb	409	2015-10-26	QueryPair_qbert	Fair		0	blue apron	409	personalized cooking aprons	blue apron
andreade	400	400	7c4ede33a62160a19586f6e26eaefacf	1689	2015-10-27	QueryPair_qbert	Fair		0	simple interest calculator	1689	mortgage calculator free	simple interest calculator
andreade	414	414	75fc093c0ee742f6dddaa13fff98f104	429	2015-10-26	QueryPair_qbert	Fair		0	hanes outlet stores	429	jockey outlet	hanes outlet stores
andreade	415	415	04025959b191f8f9de3f924f0940515f	339	2015-10-27	QueryPair_qbert	Good		0	univision deportes	339	univision television	univision deportes
andreade	428	428	16a5cdae362b8d27a1d8f8c7b78b4330	286	2015-10-26	QueryPair_qbert	Good		0	tennessee football	286	tennessee football stadium	tennessee football
andreade	428	428	dbe272bab69f8e13f14b405e038deb64	592	2015-10-26	QueryPair_qbert	Fair		1	tennessee football	592	tennessee clothes	tennessee football
andreade	447	447	b4288d9c0ec0a1841b3b3728321e7088	657	2015-10-27	QueryPair_qbert	Fair		0	nj transit	657	bus routes	nj transit
andreade	447	447	46072631582fc240dd2674a7d063b040	1075	2015-10-27	QueryPair_qbert	Fair		1	nj transit	1075	new transit	nj transit
andreade	457	457	9fe97fff97f089661135d0487843108e	1698	2015-10-26	QueryPair_qbert	Good		0	old dodge charger	1698	72 dodge charger for sale	old dodge charger
andreade	461	461	d9731321ef4e063ebbee79298fa36f56	1398	2015-10-26	QueryPair_qbert	Excellent		0	ferrero rocher chocolates	1398	ferrero chocolate	ferrero rocher chocolates
andreade	467	467	512c5cad6c37edb98ae91c8a76c3a291	1410	2015-10-27	QueryPair_qbert	Good		0	act test	1410	act test online	act test
andreade	508	508	e3408432c1a48a52fb6c74d926b38886	1956	2015-10-26	QueryPair_qbert	Excellent		0	oregon state football	1956	beavers football	oregon state football
andreade	520	520	8e296a067a37563370ded05f5a3bf3ec	25	2015-10-27	QueryPair_qbert	Good		0	chicago cubs	25	chicago cubs sweatshirt	chicago cubs
andreade	524	524	ab1a4d0dd4d48a2ba1077c4494791306	1278	2015-10-26	QueryPair_qbert	Good		0	southwest airlines rewards	1278	southwest airlines credit card	southwest airlines rewards
andreade	559	559	6cd67d9b6f0150c77bda2eda01ae484c	735	2015-10-26	QueryPair_qbert	Good		0	directv customer service	735	direct tv packages	directv customer service
andreade	579	579	5129a5ddcd0dcd755232baa04c231698	1591	2015-10-26	QueryPair_qbert	Good		0	revive skincare	1591	best anti wrinkle cream	revive skincare
andreade	595	595	6364d3f0f495b6ab9dcf8d3b5c6e0b01	32	2015-10-26	QueryPair_qbert	Good		0	home depot	32	home depot prices	home depot
andreade	600	600	e5841df2166dd424a57127423d276bbe	700	2015-10-26	QueryPair_qbert	Good		0	free wifi	700	wifi access	free wifi
andreade	617	617	a8849b052492b5106526b2331e526138	578	2015-10-26	QueryPair_qbert	Good		0	walgreens locations	578	walgreens drug store	walgreens locations
andreade	654	654	ec8956637a99787bd197eacd77acce5e	102	2015-10-26	QueryPair_qbert	Good		0	petco locations	102	petco store	petco locations
andreade	675	675	95151403b0db4f75bfd8da0b393af853	1461	2015-10-27	QueryPair_qbert	Excellent		0	birthday sentiments	1461	birthday greetings	birthday sentiments
andreade	679	679	e3796ae838835da0b6f6ea37bcf8bcb7	281	2015-10-26	QueryPair_qbert	Good		0	wilsons leather	281	wilsons leather outlet	wilsons leather
andreade	720	720	13fe9d84310e77f13a6d184dbf1232f3	224	2015-10-27	QueryPair_qbert	Excellent		0	irs phone number	224	irs help number	irs phone number
andreade	720	720	8bb88f80d334b1869781beb89f7b73be	1706	2015-10-27	QueryPair_qbert	Fair		1	irs phone number	1706	waste management phone number	irs phone number
andreade	726	726	dc4c44f624d600aa568390f1f1104aa0	1262	2015-10-27	QueryPair_qbert	Good		0	tuxedo rental	1262	joseph a banks clothing store	tuxedo rental
andreade	752	752	24681928425f5a9133504de568f5f6df	683	2015-10-27	QueryPair_qbert	Good		0	31 bags	683	thirty one catalog	31 bags
andreade	752	752	31b3b31a1c2f8a370206f111127c0dbd	1009	2015-10-27	QueryPair_qbert	Good		1	31 bags	1009	31 travel bags	31 bags
andreade	816	816	7f975a56c761db6506eca0b37ce6ec87	1011	2015-10-27	QueryPair_qbert	Excellent		0	allmusic	1011	all music music	allmusic
andreade	844	844	9a1158154dfa42caddbd0694a4e9bdc8	52	2015-10-27	QueryPair_qbert	Good		0	justice	52	criminal justice school online	justice
andreade	844	844	4c56ff4ce4aaf9573aa5dff913df997a	121	2015-10-27	QueryPair_qbert	Good		1	justice	121	justice kids clothes	justice
andreade	844	844	1bc0249a6412ef49b07fe6f62e6dc8de	1602	2015-10-27	QueryPair_qbert	Good		2	justice	1602	justice clothes	justice
andreade	865	865	07cdfd23373b17c6b337251c22b7ea57	278	2015-10-27	QueryPair_qbert	Excellent		0	newsday	278	long island newsday	newsday
andreade	865	865	0bb4aec1710521c12ee76289d9440817	349	2015-10-27	QueryPair_qbert	Good		1	newsday	349	newsday deals	newsday
andreade	869	869	7949e456002b28988d38185bd30e77fd	1570	2015-10-27	QueryPair_qbert	Fair		0	tractor supply store locations	1570	store locations	tractor supply store locations
andreade	894	894	0829424ffa0d3a2547b6c9622c77de03	1289	2015-10-26	QueryPair_qbert	Good		0	backpacks	1289	jansport sling bag	backpacks
andreade	894	894	3c1e4bd67169b8153e0047536c9f541e	1639	2015-10-26	QueryPair_qbert	Excellent		1	backpacks	1639	school backpack	backpacks
andreade	898	898	a60937eba57758ed45b6d3e91e8659f3	1415	2015-10-26	QueryPair_qbert	Good		0	stationary bike	1415	elliptical machines	stationary bike
andreade	919	919	c4ca4238a0b923820dcc509a6f75849b	1	2015-10-26	QueryPair_qbert	Good		0	ebay	1	ebay auction site	ebay
