25745,79846,956820,US,US,US,USD,
25745,79875,956783,US,US,US,USD,
2015,79958,899036,US,US,US,USD,
5200,80023,815814,US,US,US,USD,
20188,80024,1004586,US,US,US,USD,
20188,80026,1004592,US,US,US,USD,
20188,80027,1004597,US,US,US,USD,
20188,80031,1005419,US,US,US,USD,
20188,80032,1004595,US,US,US,USD,
20188,80036,1005434,US,US,US,USD,
20188,80037,1004776,US,US,US,USD,
20188,80038,1004600,US,US,US,USD,
20188,80039,1005412,US,US,US,USD,
20188,80041,1005712,US,US,US,USD,
20188,80043,1005474,US,US,US,USD,
20188,80045,1004594,US,US,US,USD,
20188,80049,1005580,US,US,US,USD,
20188,80052,1005428,US,US,US,USD,
20188,80054,1005118,US,US,US,USD,
20188,80057,1004593,US,US,US,USD,
20188,80059,1004599,US,US,US,USD,
20188,80065,1005615,US,US,US,USD,
20188,80066,1005591,US,US,US,USD,
20188,80073,1005486,US,US,US,USD,
20188,80086,402810,US,US,US,USD,
20188,80092,280054,US,US,US,USD,
20188,80097,403238,US,US,US,USD,
20188,80100,807270,US,US,US,USD,
20188,80102,167753,US,US,US,USD,
421,80105,121663,US,US,US,USD,
20188,80108,616116,US,US,US,USD,
421,80114,121673,US,US,US,USD,
20188,80122,167750,US,US,US,USD,
20188,80126,1005635,US,US,US,USD,
20188,80127,382832,US,US,US,USD,
20188,80130,1005659,US,US,US,USD,
20188,80131,1004997,US,US,US,USD,
421,80133,1220,US,US,US,USD,
20188,80134,1004777,US,US,US,USD,
20188,80137,1005073,US,US,US,USD,
20188,80138,1004780,US,US,US,USD,
20188,80139,1005504,US,US,US,USD,
4980,80141,327617,US,US,US,USD,
20485,80142,758037,US,US,US,USD,
20188,80143,1005558,US,US,US,USD,
20188,80145,1005279,US,US,US,USD,
20188,80148,1005112,US,US,US,USD,
20188,80149,1005275,US,US,US,USD,
20188,80151,1005019,US,US,US,USD,
20188,80155,1005014,US,US,US,USD,
20188,80159,1004985,US,US,US,USD,
20188,80163,1005540,US,US,US,USD,
20188,80169,1005111,US,US,US,USD,
20188,80173,1005479,US,US,US,USD,
20188,80175,1005089,US,US,US,USD,
82,80183,749172,US,US,US,USD,
37538,80184,220937,US,US,US,USD,
7912,80212,809690,US,US,US,USD,
4980,80245,10089,US,US,US,USD,
6046,80246,12577,US,US,US,USD,
4713,80257,243848,US,US,US,USD,
20188,80264,1005598,US,US,US,USD,
20188,80269,1005190,US,US,US,USD,
20188,80270,1005559,US,US,US,USD,
20188,80281,1005371,US,US,US,USD,
4980,80282,801949,US,US,US,USD,
20188,80285,1005445,US,US,US,USD,
3466,80296,689738,US,US,US,USD,
20188,80298,1005609,US,US,US,USD,
55945,80301,49967,US,US,US,USD,
33038,80304,292779,US,US,US,USD,
7912,80316,182031,US,US,US,USD,
20188,80322,963159,US,US,US,USD,
7912,80345,913087,US,US,US,USD,
20188,80351,963004,US,US,US,USD,
20583,80394,34245,US,US,US,USD,
972,80418,390938,US,US,US,USD,
972,80419,180725,US,US,US,USD,
55945,80426,13103,US,US,US,USD,
20188,80427,1005136,US,US,US,USD,
20188,80434,1005485,US,US,US,USD,
20188,80436,1005494,US,US,US,USD,
20188,80437,1005708,US,US,US,USD,
20188,80441,1005674,US,US,US,USD,
20188,80442,1004868,US,US,US,USD,
20188,80445,1005691,US,US,US,USD,
20188,80446,1005655,US,US,US,USD,
20188,80448,1005614,US,US,US,USD,
20188,80450,1005023,US,US,US,USD,
20188,80452,1004946,US,US,US,USD,
20188,80456,1005078,US,US,US,USD,
55945,80457,3926,US,US,US,USD,
20188,80466,1005509,US,US,US,USD,
20188,80468,963076,US,US,US,USD,
20188,80470,1005125,US,US,US,USD,
20188,80471,1005553,US,US,US,USD,
20188,80477,963078,US,US,US,USD,
20188,80495,963168,US,US,US,USD,
17259,80509,934294,US,US,US,USD,
17259,80512,934247,US,US,US,USD,
17259,80513,934239,US,US,US,USD,
17259,80516,934262,US,US,US,USD,
17259,80517,934285,US,US,US,USD,
17259,80519,934240,US,US,US,USD,
17259,80520,934270,US,US,US,USD,
17259,80522,934268,US,US,US,USD,
17259,80523,934249,US,US,US,USD,
17259,80524,934248,US,US,US,USD,
17259,80526,934357,US,US,US,USD,
17259,80528,934290,US,US,US,USD,
17259,80529,934287,US,US,US,USD,
17259,80533,934358,US,US,US,USD,
17259,80537,934236,US,US,US,USD,
17259,80539,934235,US,US,US,USD,
17259,80545,934289,US,US,US,USD,
17259,80549,934264,US,US,US,USD,
17259,80554,934281,US,US,US,USD,
17259,80556,934238,US,US,US,USD,
421,80618,426389,US,US,US,USD,
20188,80636,468616,US,US,US,USD,
55945,80643,74416,US,US,US,USD,
20188,80651,1005532,US,US,US,USD,
15704,80674,1044343,US,US,US,USD,
17259,80675,934278,US,US,US,USD,
15483,80676,822339,US,US,US,USD,
17259,80679,934272,US,US,US,USD,
15704,80680,1044345,US,US,US,USD,
17259,80686,934250,US,US,US,USD,
10729,80687,937559,US,US,US,USD,
17259,80689,934244,US,US,US,USD,
15704,80690,1044344,US,US,US,USD,
17259,80691,934283,US,US,US,USD,
17259,80696,934277,US,US,US,USD,
17259,80714,934245,US,US,US,USD,
421,80723,412814,US,US,US,USD,
15483,80753,39711,US,US,US,USD,
9874,80849,1690186,US,US,US,USD,
21141,80854,1644206,US,US,US,USD,
27543,80875,372916,US,US,US,USD,
17259,80906,1026539,US,US,US,USD,
16504,80909,226725,US,US,US,USD,
16504,80915,789518,US,US,US,USD,
16504,80917,778478,US,US,US,USD,
16504,80926,790982,US,US,US,USD,
5200,80952,308615,US,US,US,USD,
7950,80973,1402403,US,US,US,USD,
5200,80974,815819,US,US,US,USD,
7950,80991,1402415,US,US,US,USD,
17259,81012,1026546,US,US,US,USD,
5200,81018,278418,US,US,US,USD,
5200,81034,783159,US,US,US,USD,
25745,81035,956771,US,US,US,USD,
25745,81039,956793,US,US,US,USD,
25745,81046,956786,US,US,US,USD,
95046,81061,53982,US,US,US,USD,
25745,81067,956830,US,US,US,USD,
95046,81071,348861,US,US,US,USD,
16504,81076,2085925,US,US,US,USD,
95046,81079,51382,US,US,US,USD,
95046,81084,3915,US,US,US,USD,
9586,81093,1428570,US,US,US,USD,
155141,81095,2085969,US,US,US,USD,
17259,81132,1026579,US,US,US,USD,
6531,81142,70035,US,US,US,USD,
17259,81143,1026577,US,US,US,USD,
17259,81153,1026556,US,US,US,USD,
21350,81157,1345808,US,US,US,USD,
17259,81162,1026583,US,US,US,USD,
95046,81174,49784,US,US,US,USD,
25745,81184,956776,US,US,US,USD,
25745,81187,956784,US,US,US,USD,
25745,81192,956826,US,US,US,USD,
25745,81193,956757,US,US,US,USD,
25745,81196,956815,US,US,US,USD,
25745,81202,956805,US,US,US,USD,
20188,81211,963031,US,US,US,USD,
20188,81212,963071,US,US,US,USD,
25745,81214,956748,US,US,US,USD,
25745,81216,956812,US,US,US,USD,
20188,81223,963209,US,US,US,USD,
4713,81229,954,US,US,US,USD,
20188,81242,962954,US,US,US,USD,
20188,81250,963100,US,US,US,USD,
7950,81258,1161100,US,US,US,USD,
4713,81262,197145,US,US,US,USD,
207983,81263,228692,US,US,US,USD,
21350,81271,873221,US,US,US,USD,
20188,81277,1005429,US,US,US,USD,
16504,81278,778482,US,US,US,USD,
20188,81295,412747,US,US,US,USD,
20188,81311,280045,US,US,US,USD,
421,81316,1795591,US,US,US,USD,
4980,81317,2020963,US,US,US,USD,
421,81324,1795584,US,US,US,USD,
4980,81332,2020970,US,US,US,USD,
421,81378,1218872,US,US,US,USD,
5200,81381,1265553,US,US,US,USD,
20188,81417,963170,US,US,US,USD,
25745,81421,956747,US,US,US,USD,
20188,81426,963075,US,US,US,USD,
25745,81428,956779,US,US,US,USD,
20188,81433,963093,US,US,US,USD,
25745,81449,956745,US,US,US,USD,
20188,81452,963012,US,US,US,USD,
20188,81455,1004803,US,US,US,USD,
20188,81464,1005127,US,US,US,USD,
20188,81474,963138,US,US,US,USD,
20188,81476,963000,US,US,US,USD,
20188,81481,963090,US,US,US,USD,
20188,81482,963027,US,US,US,USD,
20188,81486,962970,US,US,US,USD,
20188,81487,963060,US,US,US,USD,
20188,81490,963089,US,US,US,USD,
20188,81495,963013,US,US,US,USD,
20188,81509,963126,US,US,US,USD,
972,81513,1292592,US,US,US,USD,
20188,81514,963022,US,US,US,USD,
972,81518,1292601,US,US,US,USD,
972,81521,1292597,US,US,US,USD,
2166,81526,2492732,US,US,US,USD,
972,81529,1292595,US,US,US,USD,
421,81535,2988,US,US,US,USD,
972,81550,1292599,US,US,US,USD,
5200,81556,1027222,US,US,US,USD,
20188,81566,963203,US,US,US,USD,
7912,81603,809227,US,US,US,USD,
972,81605,1430479,US,US,US,USD,
972,81609,1430477,US,US,US,USD,
972,81613,1430483,US,US,US,USD,
972,81622,1430480,US,US,US,USD,
972,81637,1430478,US,US,US,USD,
2166,81666,1160551,US,US,US,USD,
25745,81720,956772,US,US,US,USD,
25745,81723,956768,US,US,US,USD,
25745,81726,956751,US,US,US,USD,
25745,81727,956756,US,US,US,USD,
25745,81728,956828,US,US,US,USD,
25745,81732,956795,US,US,US,USD,
20188,81734,963184,US,US,US,USD,
20188,81735,963161,US,US,US,USD,
20188,81738,963145,US,US,US,USD,
25745,81739,956770,US,US,US,USD,
20188,81741,962956,US,US,US,USD,
25745,81742,956832,US,US,US,USD,
20188,81744,963195,US,US,US,USD,
20188,81748,963036,US,US,US,USD,
25745,81750,956765,US,US,US,USD,
25745,81753,956810,US,US,US,USD,
25745,81756,956803,US,US,US,USD,
20188,81760,962973,US,US,US,USD,
20188,81762,963064,US,US,US,USD,
20188,81765,963175,US,US,US,USD,
20188,81766,963063,US,US,US,USD,
20188,81771,963172,US,US,US,USD,
20188,81777,963189,US,US,US,USD,
972,81781,1839111,US,US,US,USD,
20188,81795,963124,US,US,US,USD,
20188,81805,1014675,US,US,US,USD,
37208,81820,1984725,US,US,US,USD,
6531,81824,264580,US,US,US,USD,
2193,81827,2046433,US,US,US,USD,
37208,81838,1984731,US,US,US,USD,
21141,81860,1587031,US,US,US,USD,
25745,81900,956821,US,US,US,USD,
25745,81903,956780,US,US,US,USD,
25745,81907,956789,US,US,US,USD,
25745,81913,956823,US,US,US,USD,
20188,81923,963179,US,US,US,USD,
20188,81926,962987,US,US,US,USD,
25745,81930,956808,US,US,US,USD,
25745,81935,956769,US,US,US,USD,
20188,81938,963118,US,US,US,USD,
9116,8197,,US,US,US,USD,
20188,81975,963144,US,US,US,USD,
20188,81976,963149,US,US,US,USD,
20188,81980,962912,US,US,US,USD,
20188,81986,1839121,US,US,US,USD,
20188,81989,962949,US,US,US,USD,
20188,81993,962957,US,US,US,USD,
972,81999,1839117,US,US,US,USD,
35983,820,,US,US,US,USD,
20188,82006,962989,US,US,US,USD,
4713,8201,,US,US,US,USD,
20188,82011,963103,US,US,US,USD,
972,82016,1839120,US,US,US,USD,
55945,82036,782985,US,US,US,USD,
2166,82039,58458,US,US,US,USD,
20188,82107,1716213,US,US,US,USD,
20188,82120,1716215,US,US,US,USD,
55945,82133,176120,US,US,US,USD,
19378,82163,87907,US,US,US,USD,
15704,82164,757969,US,US,US,USD,
20188,82178,1900005,US,US,US,USD,
37538,82185,1435744,US,US,US,USD,
37538,82202,1435749,US,US,US,USD,
20188,82208,1900002,US,US,US,USD,
37538,82216,1435753,US,US,US,USD,
421,82274,2133106,US,US,US,USD,
17259,82283,777854,US,US,US,USD,
95046,82304,51379,US,US,US,USD,
17259,82311,781557,US,US,US,USD,
17259,82317,790537,US,US,US,USD,
4980,82322,20368,US,US,US,USD,
17259,82324,782759,US,US,US,USD,
421,82328,2230962,US,US,US,USD,
4980,82329,100902,US,US,US,USD,
421,82337,2230965,US,US,US,USD,
95046,82339,274668,US,US,US,USD,
421,82344,2230964,US,US,US,USD,
4980,82349,918225,US,US,US,USD,
4980,82350,2569752,US,US,US,USD,
4980,82378,2569755,US,US,US,USD,
7950,82382,947720,US,US,US,USD,
17259,82394,783107,US,US,US,USD,
23694,82397,947683,US,US,US,USD,
972,82422,390919,US,US,US,USD,
23694,82428,947732,US,US,US,USD,
55945,82432,255912,US,US,US,USD,
55945,82451,790192,US,US,US,USD,
23694,82471,754143,US,US,US,USD,
7950,82473,1466363,US,US,US,USD,
15704,82474,1116320,US,US,US,USD,
20188,82475,963077,US,US,US,USD,
23694,82482,947685,US,US,US,USD,
972,82485,201315,US,US,US,USD,
16504,82529,226763,US,US,US,USD,
20188,82539,962998,US,US,US,USD,
20188,82546,1014634,US,US,US,USD,
15483,82566,3018,US,US,US,USD,
17259,82573,934233,US,US,US,USD,
23694,82646,106235,US,US,US,USD,
4980,82660,1063404,US,US,US,USD,
421,82681,101008,US,US,US,USD,
7950,82688,945613,US,US,US,USD,
6531,82691,1966244,US,US,US,USD,
95046,82748,1856007,US,US,US,USD,
95046,82756,1856008,US,US,US,USD,
21141,82769,2130283,US,US,US,USD,
31959,82788,930351,US,US,US,USD,
31959,82793,930174,US,US,US,USD,
31959,82820,930194,US,US,US,USD,
13954,8288,,US,US,US,USD,
2015,8289,,US,US,US,USD,
4980,8290,,US,US,US,USD,
23667,8291,,US,US,US,USD,
5200,82912,997868,US,US,US,USD,
14563,8292,,US,US,US,USD,
5200,82922,997866,US,US,US,USD,
4980,8293,,US,US,US,USD,
2166,8294,,US,US,US,USD,
23694,82943,947712,US,US,US,USD,
16504,8295,,US,US,US,USD,
11646,8296,,US,US,US,USD,
55945,8297,,US,US,US,USD,
33038,8298,,US,US,US,USD,
421,8299,,US,US,US,USD,
12826,8300,,US,US,US,USD,
23694,8301,,US,US,US,USD,
35983,8302,,US,US,US,USD,
421,8303,,US,US,US,USD,
421,8304,,US,US,US,USD,
16811,8305,,US,US,US,USD,
35983,83084,2129527,US,US,US,USD,
972,83087,1839008,US,US,US,USD,
1884,83097,2119879,US,US,US,USD,
972,83105,1839014,US,US,US,USD,
20188,83134,412743,US,US,US,USD,
2166,83183,30021,US,US,US,USD,
20188,83213,987538,US,US,US,USD,
1884,83218,2119883,US,US,US,USD,
1884,83225,2119882,US,US,US,USD,
20188,83231,1145768,US,US,US,USD,
31959,83258,930173,US,US,US,USD,
25745,83309,1069218,US,US,US,USD,
7950,83322,1147653,US,US,US,USD,
15483,83342,2945,US,US,US,USD,
7950,83345,1145831,US,US,US,USD,
7950,83349,1147657,US,US,US,USD,
12558,83364,90529,US,US,US,USD,
12558,83367,180782,US,US,US,USD,
11646,83373,278994,US,US,US,USD,
11646,83379,580028,US,US,US,USD,
11646,83388,473618,US,US,US,USD,
12558,83397,662435,US,US,US,USD,
7950,83402,1147660,US,US,US,USD,
11646,83410,752816,US,US,US,USD,
7950,83417,1147662,US,US,US,USD,
95046,83430,3917,US,US,US,USD,
95046,83437,57927,US,US,US,USD,
82,83444,116045,US,US,US,USD,
82,83452,1390,US,US,US,USD,
95046,83457,336472,US,US,US,USD,
6531,83478,70050,US,US,US,USD,
2015,83489,51270,US,US,US,USD,
7950,83508,1113783,US,US,US,USD,
2015,83513,925317,US,US,US,USD,
7950,83516,1113761,US,US,US,USD,
5200,83557,1055406,US,US,US,USD,
95046,83561,1055505,US,US,US,USD,
95046,83562,1056545,US,US,US,USD,
23694,83564,1044756,US,US,US,USD,
95046,83566,1055497,US,US,US,USD,
95046,83567,1055361,US,US,US,USD,
95046,83573,1055493,US,US,US,USD,
95046,83588,1056546,US,US,US,USD,
95046,83593,1055460,US,US,US,USD,
95046,83594,1056569,US,US,US,USD,
25745,83596,1049096,US,US,US,USD,
95046,83602,1055452,US,US,US,USD,
25745,83609,1062383,US,US,US,USD,
95046,83622,1055462,US,US,US,USD,
2240,83637,14129,US,US,US,USD,
4980,83694,219911,US,US,US,USD,
580,83737,955157,US,US,US,USD,
10729,83767,187055,US,US,US,USD,
580,83782,955160,US,US,US,USD,
7912,83799,113386,US,US,US,USD,
20188,83806,962916,US,US,US,USD,
20188,83807,963053,US,US,US,USD,
20018,83809,41655,US,US,US,USD,
20188,83813,963044,US,US,US,USD,
20188,83820,962919,US,US,US,USD,
20188,83824,963096,US,US,US,USD,
20188,83842,963047,US,US,US,USD,
7950,83894,1046400,US,US,US,USD,
23694,83956,387337,US,US,US,USD,
11646,84017,386891,US,US,US,USD,
8823,84030,779963,US,US,US,USD,
421,84044,60032,US,US,US,USD,
20188,84051,108750,US,US,US,USD,
20188,84080,402817,US,US,US,USD,
2015,84131,1047888,US,US,US,USD,
23694,84271,109697,US,US,US,USD,
20188,84347,1122739,US,US,US,USD,
55945,84354,1122581,US,US,US,USD,
2015,84528,1083220,US,US,US,USD,
2015,84549,1083244,US,US,US,USD,
16504,84575,1083496,US,US,US,USD,
16504,84579,1083504,US,US,US,USD,
16504,84586,1083500,US,US,US,USD,
16504,84594,1083498,US,US,US,USD,
16504,84597,1083506,US,US,US,USD,
16504,84614,1083503,US,US,US,USD,
20188,84646,1128575,US,US,US,USD,
20188,84659,1005424,US,US,US,USD,
20188,84665,1005035,US,US,US,USD,
20188,84672,1005346,US,US,US,USD,
20188,84675,1047517,US,US,US,USD,
20188,84676,1005662,US,US,US,USD,
20188,84693,1005391,US,US,US,USD,
20188,84707,1047516,US,US,US,USD,
6046,84716,1122952,US,US,US,USD,
20188,84729,1050794,US,US,US,USD,
20188,84735,1050797,US,US,US,USD,
20188,84743,1050796,US,US,US,USD,
13954,84782,216153,US,US,US,USD,
55945,84788,90474,US,US,US,USD,
95046,84791,1855981,US,US,US,USD,
5200,84801,1054266,US,US,US,USD,
20188,84812,1010006,US,US,US,USD,
25745,84814,1127009,US,US,US,USD,
20188,84816,1010003,US,US,US,USD,
20188,84818,1010012,US,US,US,USD,
20188,84822,1010010,US,US,US,USD,
20188,84825,1010002,US,US,US,USD,
20188,84827,1010007,US,US,US,USD,
20188,84843,1010004,US,US,US,USD,
421,84864,2301229,US,US,US,USD,
421,84870,2301225,US,US,US,USD,
421,84871,2301234,US,US,US,USD,
95046,84877,1856021,US,US,US,USD,
421,84897,2301227,US,US,US,USD,
95046,84924,1859939,US,US,US,USD,
95046,84927,1859957,US,US,US,USD,
95046,84934,1859946,US,US,US,USD,
95046,84939,1859943,US,US,US,USD,
95046,84961,1859948,US,US,US,USD,
6531,84972,1019443,US,US,US,USD,
19378,85030,632803,US,US,US,USD,
31959,85107,804011,US,US,US,USD,
972,85122,15309,US,US,US,USD,
7950,85138,78088,US,US,US,USD,
972,85225,939344,US,US,US,USD,
2240,85227,958077,US,US,US,USD,
972,85230,939336,US,US,US,USD,
972,85233,939335,US,US,US,USD,
972,85242,939347,US,US,US,USD,
972,85246,939333,US,US,US,USD,
421,85253,1401,US,US,US,USD,
972,85256,939323,US,US,US,USD,
972,85260,939357,US,US,US,USD,
12558,85268,827675,US,US,US,USD,
12558,85283,180785,US,US,US,USD,
421,85284,292172,US,US,US,USD,
31959,85318,930263,US,US,US,USD,
31959,85320,930136,US,US,US,USD,
31959,85321,930247,US,US,US,USD,
31959,85324,930345,US,US,US,USD,
31959,85325,930337,US,US,US,USD,
31959,85328,929923,US,US,US,USD,
31959,85330,930231,US,US,US,USD,
31959,85331,930206,US,US,US,USD,
421,85333,121639,US,US,US,USD,
421,85336,121644,US,US,US,USD,
31959,85339,930228,US,US,US,USD,
5200,85340,842539,US,US,US,USD,
35293,85346,683661,US,US,US,USD,
31959,85349,929992,US,US,US,USD,
35293,85351,591310,US,US,US,USD,
31959,85352,929901,US,US,US,USD,
31959,85358,930324,US,US,US,USD,
31959,85362,930134,US,US,US,USD,
972,85375,939358,US,US,US,USD,
972,85383,939331,US,US,US,USD,
1693,85403,817774,US,US,US,USD,
972,85405,939364,US,US,US,USD,
972,85412,939360,US,US,US,USD,
972,85415,939349,US,US,US,USD,
972,85416,939352,US,US,US,USD,
31959,85421,930296,US,US,US,USD,
972,85422,939346,US,US,US,USD,
972,85424,939361,US,US,US,USD,
31959,85426,930130,US,US,US,USD,
31959,85427,930181,US,US,US,USD,
972,85429,939350,US,US,US,USD,
31959,85430,930241,US,US,US,USD,
31959,85431,929856,US,US,US,USD,
31959,85432,929887,US,US,US,USD,
972,85434,939365,US,US,US,USD,
31959,85435,930311,US,US,US,USD,
31959,85437,930212,US,US,US,USD,
31959,85442,930172,US,US,US,USD,
31959,85443,929990,US,US,US,USD,
972,85445,939359,US,US,US,USD,
421,85446,19831,US,US,US,USD,
972,85447,939368,US,US,US,USD,
31959,85451,929939,US,US,US,USD,
5200,85454,815938,US,US,US,USD,
31959,85456,930062,US,US,US,USD,
31959,85461,929857,US,US,US,USD,
5200,85462,815932,US,US,US,USD,
31959,85463,930052,US,US,US,USD,
25745,85475,956802,US,US,US,USD,
7950,85488,940812,US,US,US,USD,
5200,85494,890192,US,US,US,USD,
5200,85508,908038,US,US,US,USD,
25745,85519,956763,US,US,US,USD,
5200,85524,489468,US,US,US,USD,
25745,85527,956829,US,US,US,USD,
1373,85536,488896,US,US,US,USD,
25745,85538,956814,US,US,US,USD,
31959,85543,930059,US,US,US,USD,
31959,85547,930290,US,US,US,USD,
25745,85548,956777,US,US,US,USD,
31959,85552,930204,US,US,US,USD,
31959,85554,929943,US,US,US,USD,
31959,85555,930238,US,US,US,USD,
31959,85562,930210,US,US,US,USD,
31959,85564,930207,US,US,US,USD,
31959,85577,929761,US,US,US,USD,
31959,85580,930291,US,US,US,USD,
31959,85584,929989,US,US,US,USD,
4980,85609,619057,US,US,US,USD,
4980,85616,619451,US,US,US,USD,
4980,85638,654852,US,US,US,USD,
31959,85640,930244,US,US,US,USD,
31959,85643,929926,US,US,US,USD,
31959,85672,930138,US,US,US,USD,
11428,85707,32957,US,US,US,USD,
4980,85726,100895,US,US,US,USD,
10729,85736,187094,US,US,US,USD,
12558,85752,919034,US,US,US,USD,
9354,85771,781313,US,US,US,USD,
55945,85783,817027,US,US,US,USD,
31959,85785,930133,US,US,US,USD,
13191,85794,113975,US,US,US,USD,
55945,85798,68107,US,US,US,USD,
55945,85813,13104,US,US,US,USD,
972,85815,390937,US,US,US,USD,
7950,85917,782652,US,US,US,USD,
21350,85961,689351,US,US,US,USD,
2166,86011,758,US,US,US,USD,
16504,86034,11279,US,US,US,USD,
37538,86116,565982,US,US,US,USD,
421,86119,235628,US,US,US,USD,
12826,86185,43640,US,US,US,USD,
10729,86203,2041585,US,US,US,USD,
2166,86210,46766,US,US,US,USD,
1413,86239,27731,US,US,US,USD,
25745,86273,991264,US,US,US,USD,
1413,86292,210019,US,US,US,USD,
7950,86346,883777,US,US,US,USD,
1413,86359,91636,US,US,US,USD,
37538,86388,565981,US,US,US,USD,
1413,86405,884805,US,US,US,USD,
7950,86421,782402,US,US,US,USD,
7950,86436,820733,US,US,US,USD,
421,86452,1076378,US,US,US,USD,
1413,86463,94819,US,US,US,USD,
96817,86469,2462115,US,US,US,USD,
96817,86486,2462120,US,US,US,USD,
421,86577,956076,US,US,US,USD,
96817,86589,2462094,US,US,US,USD,
96817,86593,2462085,US,US,US,USD,
1413,86604,76698,US,US,US,USD,
218385,86615,2498978,US,US,US,USD,
1413,86617,49685,US,US,US,USD,
96817,86624,2462106,US,US,US,USD,
21141,86639,1716520,US,US,US,USD,
421,86657,1036629,US,US,US,USD,
25745,86701,1126874,US,US,US,USD,
25745,86719,965985,US,US,US,USD,
25745,86722,965888,US,US,US,USD,
25745,86730,965880,US,US,US,USD,
25745,86734,965998,US,US,US,USD,
7950,86747,1046395,US,US,US,USD,
25745,86750,965894,US,US,US,USD,
9099,87021,,US,US,US,USD,
16811,87198,,US,US,US,USD,
9099,87274,,US,US,US,USD,
9099,87279,,US,US,US,USD,
9099,87282,,US,US,US,USD,
2166,87472,1202627,US,US,US,USD,
2166,87529,1214004,US,US,US,USD,
6299,87547,1182,US,US,US,USD,
2166,8769,,US,US,US,USD,
36164,8770,,US,US,US,USD,
305391,88287,1490778,US,US,US,USD,
96817,88452,2262055,US,US,US,USD,
96817,88454,2262053,US,US,US,USD,
96817,88458,2262050,US,US,US,USD,
96817,88462,2262062,US,US,US,USD,
96817,88463,2262074,US,US,US,USD,
96817,88464,2262059,US,US,US,USD,
96817,88465,2262071,US,US,US,USD,
96817,88466,1882541,US,US,US,USD,
96817,88467,2262066,US,US,US,USD,
96817,88469,2262077,US,US,US,USD,
2559,88974,,US,US,US,USD,
1884,89279,,US,US,US,USD,
23694,89435,,US,US,US,USD,
1884,89539,,US,US,US,USD,
13954,89630,,US,US,US,USD,
8823,901,,US,US,US,USD,
7912,90187,,US,US,US,USD,
20485,90280,,US,US,US,USD,
35983,90447,,US,US,US,USD,
6059,90724,,US,US,US,USD,
1693,90835,,US,US,US,USD,
23210,90852,,US,US,US,USD,
23210,90853,,US,US,US,USD,
23694,90854,,US,US,US,USD,
18523,90939,,US,US,US,USD,
18523,90946,,US,US,US,USD,
18523,90959,,US,US,US,USD,
7950,911586,,US,US,US,USD,
